timestamp,target,current,pwm
1771916078.3889155,0,34,255
1771916078.3890767,0,34,255
1771916078.3892403,0,34,255
1771916078.3893988,0,34,255
1771916078.389579,0,34,255
1771916078.3897371,0,34,255
1771916078.3899052,0,34,255
1771916078.3900647,0,34,255
1771916078.3902235,0,34,255
1771916078.3903825,0,34,255
1771916078.3918643,0,34,255
1771916078.3920534,0,34,255
1771916078.3922112,0,34,255
1771916078.3923688,0,34,255
1771916078.392527,0,34,255
1771916078.3959699,0,34,255
1771916078.3963008,0,34,255
1771916078.396583,0,34,255
1771916078.3968794,0,34,255
1771916078.3971603,0,34,255
1771916078.4002855,0,34,255
1771916078.4005926,0,34,255
1771916078.4008822,0,34,255
1771916078.4011161,0,34,255
1771916078.4013453,0,34,255
1771916078.4043574,0,34,255
1771916078.4046555,0,34,255
1771916078.4048557,0,34,255
1771916078.4050207,0,34,255
1771916078.4081874,0,34,255
1771916078.4086423,0,34,255
1771916078.4089365,0,34,255
1771916078.4092224,0,34,255
1771916078.4094815,0,34,255
1771916078.4125106,0,34,255
1771916078.4128323,0,34,255
1771916078.4130843,0,34,255
1771916078.413249,0,34,255
1771916078.4134326,0,34,255
1771916078.4165976,0,34,255
1771916078.4169085,0,34,255
1771916078.4171972,0,34,255
1771916078.4175844,0,34,255
1771916078.4178598,0,34,255
1771916078.4205084,0,34,255
1771916078.4206884,0,34,255
1771916078.4208891,0,34,255
1771916078.4210987,0,34,255
1771916078.4212663,0,34,255
1771916078.424898,0,34,255
1771916078.42528,0,34,255
1771916078.4256034,0,34,255
1771916078.4258888,0,34,255
1771916078.4262772,0,34,255
1771916078.4910054,0,34,255
1771916078.4911864,0,34,255
1771916078.4913528,0,34,255
1771916078.491552,0,34,255
1771916078.491714,0,34,255
1771916078.4918745,0,34,255
1771916078.4920785,0,34,255
1771916078.492239,0,34,255
1771916078.4923985,0,34,255
1771916078.4925807,0,34,255
1771916078.4927485,0,34,255
1771916078.4929092,0,34,255
1771916078.4930718,0,34,255
1771916078.4932337,0,34,255
1771916078.4933937,0,34,255
1771916078.493581,0,34,255
1771916078.4937432,0,34,255
1771916078.4939039,0,34,255
1771916078.4940643,0,34,255
1771916078.494226,0,34,255
1771916078.4943867,0,34,255
1771916078.49458,0,34,255
1771916078.4947453,0,34,255
1771916078.494907,0,34,255
1771916078.495067,0,34,255
1771916078.4952273,0,34,255
1771916078.4953878,0,34,255
1771916078.4955735,0,34,255
1771916078.4957337,0,34,255
1771916078.4958937,0,34,255
1771916078.496054,0,34,255
1771916078.4962204,0,34,255
1771916078.4963794,0,34,255
1771916078.4965625,0,34,255
1771916078.4967282,0,34,255
1771916078.4968882,0,34,255
1771916078.497048,0,34,255
1771916078.4972076,0,34,255
1771916078.4973671,0,34,255
1771916078.4975529,0,34,255
1771916078.49783,0,34,255
1771916078.4981358,0,34,255
1771916078.4983313,0,34,255
1771916078.4985552,0,34,255
1771916078.498726,0,34,255
1771916078.4988918,0,34,255
1771916078.499055,0,34,255
1771916078.4992151,0,34,255
1771916078.4993744,0,34,255
1771916078.4995575,0,34,255
1771916078.4997172,0,34,255
1771916078.4998753,0,34,255
1771916078.5000343,0,34,255
1771916078.5001936,0,34,255
1771916078.5003526,0,34,255
1771916078.5005345,0,34,255
1771916078.5006938,0,34,255
1771916078.5008583,0,34,255
1771916078.5010188,0,34,255
1771916078.5011792,0,34,255
1771916078.5013392,0,34,255
1771916078.5015197,0,34,255
1771916078.5016794,0,34,255
1771916078.5018377,0,34,255
1771916078.5020058,0,34,255
1771916078.50217,0,34,255
1771916078.5023293,0,34,255
1771916078.5025153,0,34,255
1771916078.5026796,0,34,255
1771916078.5028439,0,34,255
1771916078.5030017,0,34,255
1771916078.50316,0,34,255
1771916078.5033312,0,34,255
1771916078.503603,0,34,255
1771916078.5037622,0,34,255
1771916078.5039196,0,34,255
1771916078.5040781,0,34,255
1771916078.5042396,0,34,255
1771916078.504399,0,34,255
1771916078.5045826,0,34,255
1771916078.5047452,0,34,255
1771916078.504903,0,34,255
1771916078.5050614,0,34,255
1771916078.5052202,0,34,255
1771916078.5053794,0,34,255
1771916078.505557,0,34,255
1771916078.505717,0,34,255
1771916078.5058742,0,34,255
1771916078.5060332,0,34,255
1771916078.5061913,0,34,255
1771916078.506349,0,34,255
1771916078.5066056,0,34,255
1771916078.5067692,0,34,255
1771916078.506929,0,34,255
1771916078.5070884,0,34,255
1771916078.5072472,0,34,255
1771916078.5108309,0,34,255
1771916078.5110528,0,34,255
1771916078.5112145,0,34,255
1771916078.5114229,0,34,255
1771916078.5115902,0,34,255
1771916078.5711243,0,34,255
1771916078.571314,0,34,255
1771916078.5714831,0,34,255
1771916078.5716517,0,34,255
1771916078.5719087,0,34,255
1771916078.5720763,0,34,255
1771916078.5722406,0,34,255
1771916078.572406,0,34,255
1771916078.5725708,0,34,255
1771916078.5727372,0,34,255
1771916078.57293,0,34,255
1771916078.5730948,0,34,255
1771916078.5732594,0,34,255
1771916078.5734231,0,34,255
1771916078.5735884,0,34,255
1771916078.573784,0,34,255
1771916078.573949,0,34,255
1771916078.5741138,0,34,255
1771916078.574278,0,34,255
1771916078.5744436,0,34,255
1771916078.574607,0,34,255
1771916078.574792,0,34,255
1771916078.5749621,0,34,255
1771916078.5751286,0,34,255
1771916078.5752957,0,34,255
1771916078.5754614,0,34,255
1771916078.575626,0,34,255
1771916078.5758092,0,34,255
1771916078.5760136,0,34,255
1771916078.576736,0,34,255
1771916078.5770571,0,34,255
1771916078.5775654,0,34,255
1771916078.57775,0,34,255
1771916078.5779736,0,34,255
1771916078.578139,0,34,255
1771916078.578405,0,34,255
1771916078.5785728,0,34,255
1771916078.578735,0,34,255
1771916078.5788956,0,34,255
1771916078.579093,0,34,255
1771916078.5792642,0,34,255
1771916078.5794504,0,34,255
1771916078.579611,0,34,255
1771916078.579771,0,34,255
1771916078.5799315,0,34,255
1771916078.5800922,0,34,255
1771916078.5802534,0,34,255
1771916078.5804467,0,34,255
1771916078.5806298,0,34,255
1771916078.5807908,0,34,255
1771916078.5809531,0,34,255
1771916078.581114,0,34,255
1771916078.5813072,0,34,255
1771916078.5814688,0,34,255
1771916078.5816443,0,34,255
1771916078.581805,0,34,255
1771916078.5819664,0,34,255
1771916078.582128,0,34,255
1771916078.5823128,0,34,255
1771916078.5824733,0,34,255
1771916078.582651,0,34,255
1771916078.5828223,0,34,255
1771916078.5829854,0,34,255
1771916078.5831518,0,34,255
1771916078.5833364,0,34,255
1771916078.5834968,0,34,255
1771916078.5836756,0,34,255
1771916078.583837,0,34,255
1771916078.5839984,0,34,255
1771916078.584178,0,34,255
1771916078.5843637,0,34,255
1771916078.5845237,0,34,255
1771916078.5847,0,34,255
1771916078.584859,0,34,255
1771916078.5850184,0,34,255
1771916078.5851827,0,34,255
1771916078.585366,0,34,255
1771916078.5855272,0,34,255
1771916078.5857027,0,34,255
1771916078.585862,0,34,255
1771916078.5860207,0,34,255
1771916078.5861793,0,34,255
1771916078.5863585,0,34,255
1771916078.5865178,0,34,255
1771916078.5866933,0,34,255
1771916078.5868518,0,34,255
1771916078.5886385,0,34,255
1771916078.588883,0,34,255
1771916078.5890486,0,34,255
1771916078.5892105,0,34,255
1771916078.5893712,0,34,255
1771916078.592674,0,34,255
1771916078.5928636,0,34,255
1771916078.593033,0,34,255
1771916078.5932727,0,34,255
1771916078.593448,0,34,255
1771916078.5971792,0,34,255
1771916078.5974238,0,34,255
1771916078.5975897,0,34,255
1771916078.5977604,0,34,255
1771916078.5979311,0,34,255
1771916078.601377,0,34,255
1771916078.601817,0,34,255
1771916078.6021152,0,34,255
1771916078.6024106,0,34,255
1771916078.6052065,0,34,255
1771916078.6055334,0,34,255
1771916078.605705,0,34,255
1771916078.6058698,0,34,255
1771916078.6060367,0,34,255
1771916078.6090024,0,34,255
1771916078.6092443,0,34,255
1771916078.6094093,0,34,255
1771916078.6095731,0,34,255
1771916078.6097317,0,34,255
1771916078.6136222,0,34,255
1771916078.613947,0,34,255
1771916078.6142375,0,34,255
1771916078.6145308,0,34,255
1771916078.614808,0,34,255
1771916078.617411,0,34,255
1771916078.6175954,0,34,255
1771916078.617763,0,34,255
1771916078.617991,0,34,255
1771916078.6181514,0,34,255
1771916078.6215959,0,34,255
1771916078.6218996,0,34,255
1771916078.622067,0,34,255
1771916078.622289,0,34,255
1771916078.6224601,0,34,255
1771916078.680017,0,34,255
1771916078.680199,0,34,255
1771916078.6804044,0,34,255
1771916078.6805673,0,34,255
1771916078.680729,0,34,255
1771916078.6808913,0,34,255
1771916078.6810586,0,34,255
1771916078.6812203,0,34,255
1771916078.6814034,0,34,255
1771916078.681568,0,34,255
1771916078.6817317,0,34,255
1771916078.68193,0,34,255
1771916078.6820915,0,34,255
1771916078.6822743,0,34,255
1771916078.6824355,0,34,255
1771916078.6825955,0,34,255
1771916078.6827567,0,34,255
1771916078.6829226,0,34,255
1771916078.6830833,0,34,255
1771916078.6832762,0,34,255
1771916078.6834378,0,34,255
1771916078.6835997,0,34,255
1771916078.6837618,0,34,255
1771916078.6840522,0,34,255
1771916078.6842165,0,34,255
1771916078.6844232,0,34,255
1771916078.684584,0,34,255
1771916078.6847453,0,34,255
1771916078.6849062,0,34,255
1771916078.6853714,0,34,255
1771916078.685648,0,34,255
1771916078.6859443,0,34,255
1771916078.6861267,0,34,255
1771916078.6863344,0,34,255
1771916078.6864958,0,34,255
1771916078.6866615,0,34,255
1771916078.6868508,0,34,255
1771916078.6870134,0,34,255
1771916078.6871736,0,34,255
1771916078.687363,0,34,255
1771916078.6875231,0,34,255
1771916078.6876836,0,34,255
1771916078.6878421,0,34,255
1771916078.6880023,0,34,255
1771916078.6881618,0,34,255
1771916078.6883671,0,34,255
1771916078.6885264,0,34,255
1771916078.688685,0,34,255
1771916078.6888454,0,34,255
1771916078.6890047,0,34,255
1771916078.6891658,0,34,255
1771916078.6893532,0,34,255
1771916078.6895127,0,34,255
1771916078.6896722,0,34,255
1771916078.6898315,0,34,255
1771916078.6900067,0,34,255
1771916078.690166,0,34,255
1771916078.6903465,0,34,255
1771916078.6905067,0,34,255
1771916078.6906676,0,34,255
1771916078.6908278,0,34,255
1771916078.6910095,0,34,255
1771916078.69117,0,34,255
1771916078.691355,0,34,255
1771916078.691529,0,34,255
1771916078.6917017,0,34,255
1771916078.6918619,0,34,255
1771916078.6920202,0,34,255
1771916078.6921787,0,34,255
1771916078.6923573,0,34,255
1771916078.6925163,0,34,255
1771916078.6926756,0,34,255
1771916078.692834,0,34,255
1771916078.6929915,0,34,255
1771916078.6931598,0,34,255
1771916078.6933494,0,34,255
1771916078.6935093,0,34,255
1771916078.6936717,0,34,255
1771916078.6938484,0,34,255
1771916078.6940076,0,34,255
1771916078.69417,0,34,255
1771916078.6955035,0,34,255
1771916078.6958563,0,34,255
1771916078.6961517,0,34,255
1771916078.696356,0,34,255
1771916078.6965187,0,34,255
1771916078.6991143,0,34,255
1771916078.6994221,0,34,255
1771916078.6997085,0,34,255
1771916078.7000287,0,34,255
1771916078.7002614,0,34,255
1771916078.7031243,0,34,255
1771916078.703302,0,34,255
1771916078.7034876,0,34,255
1771916078.7037787,0,34,255
1771916078.7041519,0,34,255
1771916078.707394,0,34,255
1771916078.707703,0,34,255
1771916078.7079914,0,34,255
1771916078.7082636,0,34,255
1771916078.7084858,0,34,255
1771916078.761853,0,34,255
1771916078.7621958,0,34,255
1771916078.7624488,0,34,255
1771916078.7627017,0,34,255
1771916078.762948,0,34,255
1771916078.763198,0,34,255
1771916078.7633705,0,34,255
1771916078.7635329,0,34,255
1771916078.7636955,0,34,255
1771916078.7638574,0,34,255
1771916078.7640173,0,34,255
1771916078.7642035,0,34,255
1771916078.7643728,0,34,255
1771916078.7645342,0,34,255
1771916078.7646978,0,34,255
1771916078.76486,0,34,255
1771916078.7650218,0,34,255
1771916078.7652078,0,34,255
1771916078.7653978,0,34,255
1771916078.7655575,0,34,255
1771916078.7657187,0,34,255
1771916078.765881,0,34,255
1771916078.7660434,0,34,255
1771916078.7662299,0,34,255
1771916078.7663932,0,34,255
1771916078.7665548,0,34,255
1771916078.7667153,0,34,255
1771916078.766876,0,34,255
1771916078.7670364,0,34,255
1771916078.7672355,0,34,255
1771916078.7673962,0,34,255
1771916078.7675562,0,34,255
1771916078.7677164,0,34,255
1771916078.7678776,0,34,255
1771916078.7680378,0,34,255
1771916078.7682166,0,34,255
1771916078.7683816,0,34,255
1771916078.7685714,0,34,255
1771916078.768777,0,34,255
1771916078.768936,0,34,255
1771916078.7690945,0,34,255
1771916078.7692726,0,34,255
1771916078.7694306,0,34,255
1771916078.7695904,0,34,255
1771916078.7697482,0,34,255
1771916078.769907,0,34,255
1771916078.770066,0,34,255
1771916078.77025,0,34,255
1771916078.7704098,0,34,255
1771916078.7705677,0,34,255
1771916078.770727,0,34,255
1771916078.770886,0,34,255
1771916078.771044,0,34,255
1771916078.7712297,0,34,255
1771916078.771389,0,34,255
1771916078.7715476,0,34,255
1771916078.7717056,0,34,255
1771916078.7718647,0,34,255
1771916078.7720313,0,34,255
1771916078.7722085,0,34,255
1771916078.7723773,0,34,255
1771916078.7725363,0,34,255
1771916078.7726948,0,34,255
1771916078.772855,0,34,255
1771916078.7730145,0,34,255
1771916078.7731981,0,34,255
1771916078.7733572,0,34,255
1771916078.7735157,0,34,255
1771916078.7736747,0,34,255
1771916078.773931,0,34,255
1771916078.7740912,0,34,255
1771916078.7742815,0,34,255
1771916078.7744403,0,34,255
1771916078.7745984,0,34,255
1771916078.7747564,0,34,255
1771916078.7749143,0,34,255
1771916078.7750723,0,34,255
1771916078.8315578,0,34,255
1771916078.8317363,0,34,255
1771916078.831941,0,34,255
1771916078.83213,0,34,255
1771916078.8322918,0,34,255
1771916078.8324542,0,34,255
1771916078.8326173,0,34,255
1771916078.8327823,0,34,255
1771916078.8329918,0,34,255
1771916078.8331738,0,34,255
1771916078.8333414,0,34,255
1771916078.8335016,0,34,255
1771916078.8336627,0,34,255
1771916078.8338501,0,34,255
1771916078.8340392,0,34,255
1771916078.834343,0,34,255
1771916078.8345046,0,34,255
1771916078.8346643,0,34,255
1771916078.834853,0,34,255
1771916078.8350139,0,34,255
1771916078.8351955,0,34,255
1771916078.8353856,0,34,255
1771916078.8355472,0,34,255
1771916078.8357084,0,34,255
1771916078.8358893,0,34,255
1771916078.836062,0,34,255
1771916078.836241,0,34,255
1771916078.8364015,0,34,255
1771916078.836562,0,34,255
1771916078.8367226,0,34,255
1771916078.8369112,0,34,255
1771916078.8370786,0,34,255
1771916078.8372571,0,34,255
1771916078.8374271,0,34,255
1771916078.837586,0,34,255
1771916078.837745,0,34,255
1771916078.8379278,0,34,255
1771916078.838112,0,34,255
1771916078.838299,0,34,255
1771916078.8384595,0,34,255
1771916078.838619,0,34,255
1771916078.838778,0,34,255
1771916078.8389642,0,34,255
1771916078.8391428,0,34,255
1771916078.8393078,0,34,255
1771916078.839466,0,34,255
1771916078.8396232,0,34,255
1771916078.8397803,0,34,255
1771916078.839967,0,34,255
1771916078.8401566,0,34,255
1771916078.840389,0,34,255
1771916078.8406487,0,34,255
1771916078.8409443,0,34,255
1771916078.8411248,0,34,255
1771916078.8413064,0,34,255
1771916078.8414648,0,34,255
1771916078.8416233,0,34,255
1771916078.8417819,0,34,255
1771916078.8419895,0,34,255
1771916078.8421664,0,34,255
1771916078.8423696,0,34,255
1771916078.84253,0,34,255
1771916078.8426993,0,34,255
1771916078.8428829,0,34,255
1771916078.8430405,0,34,255
1771916078.8432431,0,34,255
1771916078.8434472,0,34,255
1771916078.8436117,0,34,255
1771916078.8437736,0,34,255
1771916078.8439653,0,34,255
1771916078.8441293,0,34,255
1771916078.8443055,0,34,255
1771916078.8444662,0,34,255
1771916078.8446267,0,34,255
1771916078.8448553,0,34,255
1771916078.845025,0,34,255
1771916078.8451862,0,34,255
1771916078.8453562,0,34,255
1771916078.8455176,0,34,255
1771916078.8456795,0,34,255
1771916078.8458724,0,34,255
1771916078.8464727,0,34,255
1771916078.8468041,0,34,255
1771916078.8471022,0,34,255
1771916078.8473933,0,34,255
1771916078.8476303,0,34,255
1771916078.850612,0,34,255
1771916078.850797,0,34,255
1771916078.8509593,0,34,255
1771916078.8511202,0,34,255
1771916078.851279,0,34,255
1771916078.8548968,0,34,255
1771916078.85526,0,34,255
1771916078.8555431,0,34,255
1771916078.8558233,0,34,255
1771916078.8560894,0,34,255
1771916078.8592823,0,34,255
1771916078.8595123,0,34,255
1771916078.8596833,0,34,255
1771916078.8600302,0,34,255
1771916078.8601954,0,34,255
1771916078.8633227,0,34,255
1771916078.863584,0,34,255
1771916078.863751,0,34,255
1771916078.8639116,0,34,255
1771916078.867003,0,34,255
1771916078.8673162,0,34,255
1771916078.8674865,0,34,255
1771916078.8676493,0,34,255
1771916078.867813,0,34,255
1771916078.8710926,0,34,255
1771916078.8712893,0,34,255
1771916078.8715594,0,34,255
1771916078.8717277,0,34,255
1771916078.871893,0,34,255
1771916078.875675,0,34,255
1771916078.8758624,0,34,255
1771916078.8760314,0,34,255
1771916078.876195,0,34,255
1771916078.87642,0,34,255
1771916078.8796968,0,34,255
1771916078.8799639,0,34,255
1771916078.8801298,0,34,255
1771916078.880292,0,34,255
1771916078.8804595,0,34,255
1771916078.8839056,0,34,255
1771916078.8840966,0,34,255
1771916078.884266,0,34,255
1771916078.8844376,0,34,255
1771916078.8873682,0,34,255
1771916078.8877826,0,34,255
1771916078.8879695,0,34,255
1771916078.8881419,0,34,255
1771916078.888307,0,34,255
1771916078.8920105,0,34,255
1771916078.8922048,0,34,255
1771916078.892423,0,34,255
1771916078.892586,0,34,255
1771916078.892807,0,34,255
1771916078.8960347,0,34,255
1771916078.8962803,0,34,255
1771916078.8964508,0,34,255
1771916078.896709,0,34,255
1771916078.896873,0,34,255
1771916078.9002151,0,34,255
1771916078.9004076,0,34,255
1771916078.9005735,0,34,255
1771916078.9007351,0,34,255
1771916078.9010894,0,34,255
1771916078.9039423,0,34,255
1771916078.9042945,0,34,255
1771916078.9045894,0,34,255
1771916078.9048781,0,34,255
1771916078.9051242,0,34,255
1771916078.9598706,0,34,255
1771916078.9600534,0,34,255
1771916078.9602203,0,34,255
1771916078.9603865,0,34,255
1771916078.960586,0,34,255
1771916078.9607496,0,34,255
1771916078.9609194,0,34,255
1771916078.9610815,0,34,255
1771916078.9612467,0,34,255
1771916078.96143,0,34,255
1771916078.9615946,0,34,255
1771916078.9617577,0,34,255
1771916078.96192,0,34,255
1771916078.9620829,0,34,255
1771916078.9622452,0,34,255
1771916078.9624262,0,34,255
1771916078.962587,0,34,255
1771916078.9627495,0,34,255
1771916078.9629176,0,34,255
1771916078.9630802,0,34,255
1771916078.9632437,0,34,255
1771916078.9634051,0,34,255
1771916078.963593,0,34,255
1771916078.9637578,0,34,255
1771916078.9639196,0,34,255
1771916078.9640822,0,34,255
1771916078.9642437,0,34,255
1771916078.9644058,0,34,255
1771916078.9645875,0,34,255
1771916078.9647577,0,34,255
1771916078.9649234,0,34,255
1771916078.9651446,0,34,255
1771916078.9653635,0,34,255
1771916078.9655921,0,34,255
1771916078.9657803,0,34,255
1771916078.965941,0,34,255
1771916078.9661055,0,34,255
1771916078.9662657,0,34,255
1771916078.9664526,0,34,255
1771916078.9666123,0,34,255
1771916078.9667711,0,34,255
1771916078.966938,0,34,255
1771916078.9670975,0,34,255
1771916078.9672582,0,34,255
1771916078.9674363,0,34,255
1771916078.9675968,0,34,255
1771916078.9677567,0,34,255
1771916078.9679165,0,34,255
1771916078.968076,0,34,255
1771916078.9682364,0,34,255
1771916078.968397,0,34,255
1771916078.9685755,0,34,255
1771916078.968735,0,34,255
1771916078.9688997,0,34,255
1771916078.9690602,0,34,255
1771916078.9692204,0,34,255
1771916078.969381,0,34,255
1771916078.9695704,0,34,255
1771916078.9697306,0,34,255
1771916078.9698913,0,34,255
1771916078.970051,0,34,255
1771916078.970213,0,34,255
1771916078.9703772,0,34,255
1771916078.9705658,0,34,255
1771916078.9707263,0,34,255
1771916078.970893,0,34,255
1771916078.971053,0,34,255
1771916078.9712138,0,34,255
1771916078.971373,0,34,255
1771916078.9715583,0,34,255
1771916078.9717171,0,34,255
1771916078.9718754,0,34,255
1771916078.9720342,0,34,255
1771916078.9721937,0,34,255
1771916078.9723527,0,34,255
1771916078.9725313,0,34,255
1771916078.9726906,0,34,255
1771916079.0293,0,34,255
1771916079.0294793,0,34,255
1771916079.0296433,0,34,255
1771916079.0298045,0,34,255
1771916079.0299652,0,34,255
1771916079.030163,0,34,255
1771916079.0303602,0,34,255
1771916079.0305195,0,34,255
1771916079.030731,0,34,255
1771916079.0308914,0,34,255
1771916079.0310857,0,34,255
1771916079.0312457,0,34,255
1771916079.0314083,0,34,255
1771916079.031569,0,34,255
1771916079.03173,0,34,255
1771916079.0318892,0,34,255
1771916079.0320728,0,34,255
1771916079.0322342,0,34,255
1771916079.0323956,0,34,255
1771916079.0325549,0,34,255
1771916079.0327137,0,34,255
1771916079.0328734,0,34,255
1771916079.0330596,0,34,255
1771916079.0332198,0,34,255
1771916079.0333796,0,34,255
1771916079.0335402,0,34,255
1771916079.0337007,0,34,255
1771916079.0338595,0,34,255
1771916079.034039,0,34,255
1771916079.0342004,0,34,255
1771916079.0343618,0,34,255
1771916079.0345225,0,34,255
1771916079.0346813,0,34,255
1771916079.0348427,0,34,255
1771916079.0350266,0,34,255
1771916079.0351853,0,34,255
1771916079.0353456,0,34,255
1771916079.0355053,0,34,255
1771916079.0356646,0,34,255
1771916079.0358253,0,34,255
1771916079.0360072,0,34,255
1771916079.0361679,0,34,255
1771916079.0363286,0,34,255
1771916079.0364873,0,34,255
1771916079.0366473,0,34,255
1771916079.0368125,0,34,255
1771916079.0369925,0,34,255
1771916079.0371523,0,34,255
1771916079.0373116,0,34,255
1771916079.0374708,0,34,255
1771916079.037629,0,34,255
1771916079.037788,0,34,255
1771916079.0379472,0,34,255
1771916079.0381262,0,34,255
1771916079.0382848,0,34,255
1771916079.0384438,0,34,255
1771916079.0386028,0,34,255
1771916079.0387633,0,34,255
1771916079.0389218,0,34,255
1771916079.0391164,0,34,255
1771916079.0392752,0,34,255
1771916079.0394633,0,34,255
1771916079.039622,0,34,255
1771916079.0397806,0,34,255
1771916079.0399384,0,34,255
1771916079.0401168,0,34,255
1771916079.0402756,0,34,255
1771916079.0404348,0,34,255
1771916079.040593,0,34,255
1771916079.0407505,0,34,255
1771916079.0409083,0,34,255
1771916079.0410988,0,34,255
1771916079.0412571,0,34,255
1771916079.0414157,0,34,255
1771916079.0415745,0,34,255
1771916079.041732,0,34,255
1771916079.0418901,0,34,255
1771916079.042076,0,34,255
1771916079.042235,0,34,255
1771916079.0424538,0,34,255
1771916079.042689,0,34,255
1771916079.0430872,0,34,255
1771916079.043309,0,34,255
1771916079.043491,0,34,255
1771916079.043655,0,34,255
1771916079.043816,0,34,255
1771916079.0475461,0,34,255
1771916079.0478673,0,34,255
1771916079.0481637,0,34,255
1771916079.048453,0,34,255
1771916079.048789,0,34,255
1771916079.051788,0,34,255
1771916079.0521104,0,34,255
1771916079.0524945,0,34,255
1771916079.0527344,0,34,255
1771916079.0529115,0,34,255
1771916079.055771,0,34,255
1771916079.056064,0,34,255
1771916079.0562303,0,34,255
1771916079.0563967,0,34,255
1771916079.0565598,0,34,255
1771916079.059709,0,34,255
1771916079.0599284,0,34,255
1771916079.0601437,0,34,255
1771916079.0603771,0,34,255
1771916079.063547,0,34,255
1771916079.063968,0,34,255
1771916079.0642686,0,34,255
1771916079.064562,0,34,255
1771916079.0647902,0,34,255
1771916079.067691,0,34,255
1771916079.0678687,0,34,255
1771916079.0680332,0,34,255
1771916079.0682118,0,34,255
1771916079.0683768,0,34,255
1771916079.0719113,0,34,255
1771916079.0722494,0,34,255
1771916079.0726416,0,34,255
1771916079.0729277,0,34,255
1771916079.073145,0,34,255
1771916079.0759287,0,34,255
1771916079.0761588,0,34,255
1771916079.0763247,0,34,255
1771916079.0764868,0,34,255
1771916079.0766494,0,34,255
1771916079.0801854,0,34,255
1771916079.080566,0,34,255
1771916079.080857,0,34,255
1771916079.0811453,0,34,255
1771916079.0840197,0,34,255
1771916079.084402,0,34,255
1771916079.0847628,0,34,255
1771916079.0850549,0,34,255
1771916079.085248,0,34,255
1771916079.088365,0,34,255
1771916079.0886981,0,34,255
1771916079.089104,0,34,255
1771916079.089525,0,34,255
1771916079.0899317,0,34,255
1771916079.0922632,0,34,255
1771916079.0924814,0,34,255
1771916079.092648,0,34,255
1771916079.0928133,0,34,255
1771916079.0929768,0,34,255
1771916079.0965397,0,34,255
1771916079.0969157,0,34,255
1771916079.0971487,0,34,255
1771916079.0973296,0,34,255
1771916079.0974972,0,34,255
1771916079.1009662,0,34,255
1771916079.1011567,0,34,255
1771916079.1013267,0,34,255
1771916079.1014977,0,34,255
1771916079.1016626,0,34,255
1771916079.161327,0,34,255
1771916079.1615157,0,34,255
1771916079.1617775,0,34,255
1771916079.1619444,0,34,255
1771916079.16211,0,34,255
1771916079.1622746,0,34,255
1771916079.1624446,0,34,255
1771916079.1626325,0,34,255
1771916079.1627972,0,34,255
1771916079.162963,0,34,255
1771916079.1631272,0,34,255
1771916079.163292,0,34,255
1771916079.1635938,0,34,255
1771916079.1637595,0,34,255
1771916079.1639237,0,34,255
1771916079.1640882,0,34,255
1771916079.164253,0,34,255
1771916079.164421,0,34,255
1771916079.1646051,0,34,255
1771916079.1647701,0,34,255
1771916079.1649337,0,34,255
1771916079.165098,0,34,255
1771916079.165262,0,34,255
1771916079.1658716,0,34,255
1771916079.1662147,0,34,255
1771916079.1665099,0,34,255
1771916079.166744,0,34,255
1771916079.1669576,0,34,255
1771916079.167119,0,34,255
1771916079.167435,0,34,255
1771916079.1676097,0,34,255
1771916079.1677744,0,34,255
1771916079.1679373,0,34,255
1771916079.1681356,0,34,255
1771916079.1682985,0,34,255
1771916079.1684594,0,34,255
1771916079.168619,0,34,255
1771916079.1687794,0,34,255
1771916079.1689405,0,34,255
1771916079.1691482,0,34,255
1771916079.1693108,0,34,255
1771916079.1694722,0,34,255
1771916079.169633,0,34,255
1771916079.169794,0,34,255
1771916079.1699657,0,34,255
1771916079.170156,0,34,255
1771916079.1703172,0,34,255
1771916079.170477,0,34,255
1771916079.1706378,0,34,255
1771916079.170799,0,34,255
1771916079.1709607,0,34,255
1771916079.1711447,0,34,255
1771916079.171305,0,34,255
1771916079.1714644,0,34,255
1771916079.171625,0,34,255
1771916079.171785,0,34,255
1771916079.171946,0,34,255
1771916079.172133,0,34,255
1771916079.1722927,0,34,255
1771916079.1724527,0,34,255
1771916079.172612,0,34,255
1771916079.1727722,0,34,255
1771916079.172933,0,34,255
1771916079.1731243,0,34,255
1771916079.1732912,0,34,255
1771916079.1734538,0,34,255
1771916079.1736183,0,34,255
1771916079.173779,0,34,255
1771916079.1739395,0,34,255
1771916079.1741207,0,34,255
1771916079.1742802,0,34,255
1771916079.1744394,0,34,255
1771916079.1745987,0,34,255
1771916079.174759,0,34,255
1771916079.174919,0,34,255
1771916079.1751037,0,34,255
1771916079.1752625,0,34,255
1771916079.1754246,0,34,255
1771916079.1755836,0,34,255
1771916079.1757426,0,34,255
1771916079.1759017,0,34,255
1771916079.1760857,0,34,255
1771916079.1762443,0,34,255
1771916079.1764019,0,34,255
1771916079.176561,0,34,255
1771916079.1767192,0,34,255
1771916079.1784048,0,34,255
1771916079.1785965,0,34,255
1771916079.1788924,0,34,255
1771916079.179181,0,34,255
1771916079.179473,0,34,255
1771916079.1825278,0,34,255
1771916079.18274,0,34,255
1771916079.182922,0,34,255
1771916079.1830883,0,34,255
1771916079.1832533,0,34,255
1771916079.186598,0,34,255
1771916079.186906,0,34,255
1771916079.1871676,0,34,255
